top - 00:21:12 up  3:27,  2 users,  load average: 0.82, 1.30, 1.15
    7 root      20   0       0      0      0 S  0.0  0.0   0:07.26 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   22 root      20   0       0      0      0 S  0.0  0.0   0:40.62 kswapd0
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   44 root      20   0       0      0      0 S  0.0  0.0   0:38.71 mmcqd/0
   45 root      20   0       0      0      0 S  0.0  0.0   0:01.09 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   1044    908 S  0.0  0.2   0:01.99 systemd-jou+
   98 root      20   0   14532    252    192 S  0.0  0.1   0:01.45 systemd-ude+
  189 systemd+  20   0   17260    980    824 S  0.0  0.2   0:13.99 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.36 thd
  215 root      20   0    7368    444    364 S  0.0  0.1   0:00.58 systemd-log+
  221 root      20   0   22848    392    196 S  0.0  0.1   0:00.39 rsyslogd
  230 root      20   0    5288    268    212 S  0.0  0.1   0:00.41 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    444    316 S  0.0  0.1   0:00.32 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  312 root      20   0  182936  15036   1340 S  0.0  3.4   3:21.87 Xorg
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    428    316 S  0.0  0.1   0:00.22 lightdm
  364 pi        20   0   49736    488    308 S  0.0  0.1   0:03.18 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    116     76 S  0.0  0.0   0:00.26 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
  455 pi        20   0   54184   2560   1040 S  0.0  0.6   0:17.83 openbox
  456 pi        20   0   43076      0      0 S  0.0  0.0   0:00.34 lxpolkit
  470 pi        20   0    3780      0      0 S  0.0  0.0   0:00.00 ssh-agent
  478 root      20   0   37920      0      0 S  0.0  0.0   0:00.52 polkitd
  495 pi        20   0   26188      0      0 S  0.0  0.0   0:00.09 menu-cached
  504 pi        20   0       0      0      0 Z  0.0  0.0   0:00.01 sh
  512 pi        20   0   73392    440    320 S  0.0  0.1   0:01.04 gvfs-udisks+
  519 root      20   0   54732   1068    776 S  0.0  0.2   0:01.22 udisksd
  526 pi        20   0   48908      0      0 S  0.0  0.0   0:00.28 gvfs-afc-vo+
  531 pi        20   0   37796      0      0 S  0.0  0.0   0:00.33 gvfs-gphoto+
  535 pi        20   0   36316      0      0 S  0.0  0.0   0:00.25 gvfs-goa-vo+
  539 pi        20   0   36232      0      0 S  0.0  0.0   0:00.31 gvfs-mtp-vo+
  552 pi        20   0   55232    444    316 S  0.0  0.1   0:00.93 gvfsd-trash
  560 root      20   0       0      0      0 S  0.0  0.0   0:00.00 jbd2/mmcblk+
  561 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.04 kworker/0:1H
  578 pi        20   0   46052   5320   3840 S  0.0  1.2   0:56.21 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100   1460   1144 S  0.0  0.3   0:02.24 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100   1680   1176 S  0.0  0.4   0:03.14 bash
  664 pi        20   0   77324   4992   3724 S  0.0  1.1   0:44.75 leafpad
 2192 root      20   0       0      0      0 I  0.0  0.0   0:04.04 kworker/u2:0
 2497 root      20   0       0      0      0 I  0.0  0.0   0:04.23 kworker/0:0
 3440 root      20   0       0      0      0 I  0.0  0.0   0:00.05 kworker/0:1
 3597 root      20   0       0      0      0 I  0.0  0.0   0:00.01 kworker/0:2

top - 00:21:38 up  3:27,  2 users,  load average: 0.88, 1.27, 1.15
Tasks:  87 total,   2 running,  60 sleeping,   0 stopped,   1 zombie
%Cpu(s): 77.1 us, 17.8 sy,  0.0 ni,  0.0 id,  5.1 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem :   443904 total,    27396 free,   387936 used,    28572 buff/cache
KiB Swap:   102396 total,    34176 free,    68220 used.    16880 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 3628 pi        20   0  346028 344568    692 R 80.2 77.6   0:22.21 brams
 3625 pi        20   0    8084   1332    900 R  6.9  0.3   0:01.98 top
   22 root      20   0       0      0      0 S  4.3  0.0   0:40.67 kswapd0
   44 root      20   0       0      0      0 S  0.9  0.0   0:38.72 mmcqd/0
  458 pi        20   0  138176   5248   3004 S  0.9  1.2   2:19.89 lxpanel
  463 pi        20   0  157628   5376   3076 S  0.9  1.2   2:12.08 pcmanfm
    1 root      20   0    9676    876    616 S  0.0  0.2   0:13.21 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    7 root      20   0       0      0      0 S  0.0  0.0   0:07.26 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   45 root      20   0       0      0      0 S  0.0  0.0   0:01.09 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   1044    908 S  0.0  0.2   0:01.99 systemd-jou+
   98 root      20   0   14532    204    144 S  0.0  0.0   0:01.45 systemd-ude+
  114 root      20   0       0      0      0 I  0.0  0.0   0:08.54 kworker/u2:2
  189 systemd+  20   0   17260    980    824 S  0.0  0.2   0:13.99 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.36 thd
  215 root      20   0    7368    440    360 S  0.0  0.1   0:00.58 systemd-log+
  221 root      20   0   22848    392    196 S  0.0  0.1   0:00.39 rsyslogd
  230 root      20   0    5288    248    192 S  0.0  0.1   0:00.41 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    444    316 S  0.0  0.1   0:00.32 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  312 root      20   0  182936  14676    980 S  0.0  3.3   3:21.87 Xorg
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    428    316 S  0.0  0.1   0:00.22 lightdm
  364 pi        20   0   49736    488    308 S  0.0  0.1   0:03.18 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    116     76 S  0.0  0.0   0:00.26 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
  455 pi        20   0   54184   2432    912 S  0.0  0.5   0:17.83 openbox
  456 pi        20   0   43076      0      0 S  0.0  0.0   0:00.34 lxpolkit
  470 pi        20   0    3780      0      0 S  0.0  0.0   0:00.00 ssh-agent
  478 root      20   0   37920      0      0 S  0.0  0.0   0:00.52 polkitd
  495 pi        20   0   26188      0      0 S  0.0  0.0   0:00.09 menu-cached
  504 pi        20   0       0      0      0 Z  0.0  0.0   0:00.01 sh
  512 pi        20   0   73392    440    320 S  0.0  0.1   0:01.04 gvfs-udisks+
  519 root      20   0   54732   1068    776 S  0.0  0.2   0:01.22 udisksd
  526 pi        20   0   48908      0      0 S  0.0  0.0   0:00.28 gvfs-afc-vo+
  531 pi        20   0   37796      0      0 S  0.0  0.0   0:00.33 gvfs-gphoto+
  535 pi        20   0   36316      0      0 S  0.0  0.0   0:00.25 gvfs-goa-vo+
  539 pi        20   0   36232      0      0 S  0.0  0.0   0:00.31 gvfs-mtp-vo+
  552 pi        20   0   55232    444    316 S  0.0  0.1   0:00.93 gvfsd-trash
  560 root      20   0       0      0      0 S  0.0  0.0   0:00.00 jbd2/mmcblk+
  561 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
  563 root       0 -20       0      0      0 I  0.0  0.0   0:00.04 kworker/0:1H
  578 pi        20   0   46052   4244   2764 S  0.0  1.0   0:56.21 lxterminal
  580 pi        20   0    2344      0      0 S  0.0  0.0   0:00.02 gnome-pty-h+
  581 pi        20   0    6100    732    416 S  0.0  0.2   0:02.24 bash
  599 pi        20   0   27932      0      0 S  0.0  0.0   0:00.19 gvfsd-metad+
  606 pi        20   0    6100    964    460 S  0.0  0.2   0:03.14 bash
  664 pi        20   0   77324   3900   2632 S  0.0  0.9   0:44.75 leafpad
 2192 root      20   0       0      0      0 I  0.0  0.0   0:04.04 kworker/u2:0
 2497 root      20   0       0      0      0 I  0.0  0.0   0:04.23 kworker/0:0
 3440 root      20   0       0      0      0 I  0.0  0.0   0:00.05 kworker/0:1
 3597 root      20   0       0      0      0 I  0.0  0.0   0:00.01 kworker/0:2

top - 00:21:39 up  3:27,  2 users,  load average: 0.88, 1.27, 1.15
Tasks:  87 total,   2 running,  60 sleeping,   0 stopped,   1 zombie
%Cpu(s): 87.8 us, 12.2 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem :   443904 total,    27396 free,   387936 used,    28572 buff/cache
KiB Swap:   102396 total,    34176 free,    68220 used.    16880 avail Mem 

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 3628 pi        20   0  346028 344568    692 R 87.2 77.6   0:23.23 brams
 3625 pi        20   0    8084   1332    900 R  7.7  0.3   0:02.07 top
  463 pi        20   0  157628   5376   3076 S  4.3  1.2   2:12.13 pcmanfm
  312 root      20   0  182936  14676    980 S  2.6  3.3   3:21.90 Xorg
 2497 root      20   0       0      0      0 I  0.9  0.0   0:04.24 kworker/0:0
    1 root      20   0    9676    876    616 S  0.0  0.2   0:13.21 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kthreadd
    4 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kworker/0:0H
    6 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 mm_percpu_wq
    7 root      20   0       0      0      0 S  0.0  0.0   0:07.26 ksoftirqd/0
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.01 kdevtmpfs
    9 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 netns
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.01 khungtaskd
   12 root      20   0       0      0      0 S  0.0  0.0   0:00.00 oom_reaper
   13 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 writeback
   14 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kcompactd0
   15 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 crypto
   16 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 watchdogd
   18 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 rpciod
   19 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 xprtiod
   22 root      20   0       0      0      0 S  0.0  0.0   0:40.67 kswapd0
   23 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 nfsiod
   33 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 kthrotld
   34 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 iscsi_eh
   35 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 dwc_otg
   36 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 DWC Notific+
   37 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-slot/0
   38 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 vchiq-recy/0
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 vchiq-sync/0
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.00 vchiq-keep/0
   41 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   44 root      20   0       0      0      0 S  0.0  0.0   0:38.72 mmcqd/0
   45 root      20   0       0      0      0 S  0.0  0.0   0:01.09 jbd2/mmcblk+
   46 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ext4-rsv-co+
   47 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 ipv6_addrco+
   85 root      20   0    9612   1044    908 S  0.0  0.2   0:01.99 systemd-jou+
   98 root      20   0   14532    204    144 S  0.0  0.0   0:01.45 systemd-ude+
  114 root      20   0       0      0      0 I  0.0  0.0   0:08.54 kworker/u2:2
  189 systemd+  20   0   17260    980    824 S  0.0  0.2   0:13.99 systemd-tim+
  208 nobody    20   0    5284     68     52 S  0.0  0.0   0:00.36 thd
  215 root      20   0    7368    440    360 S  0.0  0.1   0:00.58 systemd-log+
  221 root      20   0   22848    392    196 S  0.0  0.1   0:00.39 rsyslogd
  230 root      20   0    5288    248    192 S  0.0  0.1   0:00.41 cron
  232 message+  20   0    6592      0      0 S  0.0  0.0   0:00.79 dbus-daemon
  241 root       0 -20       0      0      0 I  0.0  0.0   0:00.00 cfg80211
  242 root      20   0    2932      0      0 S  0.0  0.0   0:00.01 dhcpcd
  251 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.08 avahi-daemon
  259 avahi     20   0    6384      0      0 S  0.0  0.0   0:00.00 avahi-daemon
  299 root      20   0   36360    444    316 S  0.0  0.1   0:00.32 lightdm
  305 root      20   0    3956      0      0 S  0.0  0.0   0:00.02 agetty
  307 root      20   0    5872      0      0 S  0.0  0.0   0:00.12 login
  341 pi        20   0    9752      0      0 S  0.0  0.0   0:00.74 systemd
  345 pi        20   0   11340      0      0 S  0.0  0.0   0:00.00 (sd-pam)
  349 root      20   0   29588    428    316 S  0.0  0.1   0:00.22 lightdm
  364 pi        20   0   49736    488    308 S  0.0  0.1   0:03.18 lxsession
  366 pi        20   0    6160      0      0 S  0.0  0.0   0:01.05 bash
  376 pi        20   0    6504      0      0 S  0.0  0.0   0:01.07 dbus-daemon
  428 pi        20   0    3780    116     76 S  0.0  0.0   0:00.26 ssh-agent
  434 pi        20   0   38608      0      0 S  0.0  0.0   0:00.41 gvfsd
  439 pi        20   0   51168      0      0 S  0.0  0.0   0:00.16 gvfsd-fuse
