top - 04:37:09 up  2:19,  4 users,  load average: 2.57, 2.66, 2.50
KiB Swap:   102396 total,     4120 used,    98276 free.    29060 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1911 root      20   0  345876 345152   1296 R 95.3 77.5   1:44.54 brams
 1909 root      20   0    4972   2344   2064 R  2.8  0.5   0:05.78 top
  697 root      20   0   22460   3060   1860 S  0.9  0.7   0:00.66 nmbd
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.33 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.20 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:04.83 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.63 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.44 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.68 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.25 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.37 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.27 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.16 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.35 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.72 sshd
 1435 root      20   0    6728   4604   2720 S  0.0  1.0   0:03.88 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.69 sshd
 1598 root      20   0    6752   4584   2676 S  0.0  1.0   0:02.02 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.04 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1910 root      20   0    7160   4352   3844 S  0.0  1.0   0:00.59 ssh
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.05 kworker/u2:2

top - 04:39:55 up  2:21,  4 users,  load average: 3.35, 2.93, 2.62
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 96.3 us,  3.7 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   420668 used,    24728 free,     4596 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    29060 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1911 root      20   0  345876 345152   1296 R 95.6 77.5   1:45.57 brams
 1909 root      20   0    4972   2344   2064 R  3.7  0.5   0:05.82 top
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.33 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.20 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:04.83 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.63 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.44 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.68 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.25 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.37 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.27 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.66 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.16 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.35 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.72 sshd
 1435 root      20   0    6728   4604   2720 S  0.0  1.0   0:03.88 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.69 sshd
 1598 root      20   0    6752   4584   2676 S  0.0  1.0   0:02.02 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.04 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1910 root      20   0    7160   4352   3844 S  0.0  1.0   0:00.59 ssh
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.05 kworker/u2:2

top - 04:39:56 up  2:21,  4 users,  load average: 3.35, 2.93, 2.62
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 92.7 us,  7.3 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   420668 used,    24728 free,     4596 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    29060 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1911 root      20   0  345876 345152   1296 R 97.2 77.5   1:46.62 brams
 1909 root      20   0    4972   2344   2064 R  3.7  0.5   0:05.86 top
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.33 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.20 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:04.83 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.63 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.44 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.68 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.25 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.37 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.27 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.66 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.16 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.35 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.72 sshd
 1435 root      20   0    6728   4604   2720 S  0.0  1.0   0:03.88 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.69 sshd
 1598 root      20   0    6752   4584   2676 S  0.0  1.0   0:02.02 bash
 1737 root      20   0       0      0      0 S  0.0  0.0   0:02.04 kworker/u2:0
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1910 root      20   0    7160   4352   3844 S  0.0  1.0   0:00.59 ssh
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.05 kworker/u2:2

top - 04:39:57 up  2:21,  4 users,  load average: 3.35, 2.93, 2.62
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 91.6 us,  8.4 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   420668 used,    24728 free,     4596 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    29060 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1911 root      20   0  345876 345152   1296 R 95.4 77.5   1:47.65 brams
 1909 root      20   0    4972   2344   2064 R  2.8  0.5   0:05.89 top
 1737 root      20   0       0      0      0 S  0.9  0.0   0:02.05 kworker/u2:0
 1910 root      20   0    7160   4352   3844 S  0.9  1.0   0:00.60 ssh
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.33 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.20 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:04.83 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.63 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.44 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.68 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.25 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.37 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.27 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.66 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.16 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.35 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.72 sshd
 1435 root      20   0    6728   4604   2720 S  0.0  1.0   0:03.88 bash
 1588 root      20   0   11472   4748   4112 S  0.0  1.1   0:00.69 sshd
 1598 root      20   0    6752   4584   2676 S  0.0  1.0   0:02.02 bash
 1759 root      20   0       0      0      0 S  0.0  0.0   0:01.58 kworker/u2:1
 1927 root      20   0       0      0      0 S  0.0  0.0   0:00.05 kworker/u2:2

top - 04:39:58 up  2:21,  4 users,  load average: 3.35, 2.93, 2.62
Tasks:  67 total,   2 running,  65 sleeping,   0 stopped,   0 zombie
%Cpu(s): 84.4 us, 15.6 sy,  0.0 ni,  0.0 id,  0.0 wa,  0.0 hi,  0.0 si,  0.0 st
KiB Mem:    445396 total,   420668 used,    24728 free,     4596 buffers
KiB Swap:   102396 total,     4120 used,    98276 free.    29060 cached Mem

  PID USER      PR  NI    VIRT    RES    SHR S %CPU %MEM     TIME+ COMMAND
 1911 root      20   0  345876 345152   1296 R 96.8 77.5   1:48.70 brams
 1909 root      20   0    4972   2344   2064 R  3.7  0.5   0:05.93 top
    1 root      20   0    5312   2536   1788 S  0.0  0.6   0:06.33 systemd
    2 root      20   0       0      0      0 S  0.0  0.0   0:00.00 kthreadd
    3 root      20   0       0      0      0 S  0.0  0.0   0:02.20 ksoftirqd/0
    4 root      20   0       0      0      0 S  0.0  0.0   0:00.50 kworker/0:0
    5 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:0H
    7 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 khelper
    8 root      20   0       0      0      0 S  0.0  0.0   0:00.02 kdevtmpfs
    9 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 netns
   10 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 perf
   11 root      20   0       0      0      0 S  0.0  0.0   0:00.00 khungtaskd
   12 root       0 -20       0      0      0 S  0.0  0.0   0:00.01 writeback
   13 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 crypto
   14 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 bioset
   15 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kblockd
   17 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 rpciod
   18 root      20   0       0      0      0 D  0.0  0.0   0:00.00 rtdm_fd
   19 root      20   0       0      0      0 S  0.0  0.0   0:04.83 kswapd0
   20 root      20   0       0      0      0 S  0.0  0.0   0:00.00 fsnotify_mark
   21 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 nfsiod
   27 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kthrotld
   28 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQ-0
   29 root       1 -19       0      0      0 S  0.0  0.0   0:00.00 VCHIQr-0
   30 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 VCHIQs-0
   31 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 iscsi_eh
   32 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 dwc_otg
   33 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 DWC Notificat+
   36 root      20   0       0      0      0 S  0.0  0.0   0:05.63 mmcqd/0
   37 root      20   0       0      0      0 S  0.0  0.0   0:00.00 VCHIQka-0
   38 root      10 -10       0      0      0 S  0.0  0.0   0:00.00 SMIO
   39 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 deferwq
   40 root      20   0       0      0      0 S  0.0  0.0   0:00.44 jbd2/mmcblk0p+
   41 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ext4-rsv-conv+
   42 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 ipv6_addrconf
   56 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 kworker/0:1H
   85 root      20   0    8104   2404   2152 S  0.0  0.5   0:01.28 systemd-journ+
   90 root      20   0   11360   1928   1504 S  0.0  0.4   0:00.57 systemd-udevd
  312 root      20   0    5060   1832   1636 S  0.0  0.4   0:00.07 cron
  313 root      20   0   31240   2436   1720 S  0.0  0.5   0:00.26 rsyslogd
  314 avahi     20   0    3864   1888   1628 S  0.0  0.4   0:01.68 avahi-daemon
  317 message+  20   0    5480   1892   1560 S  0.0  0.4   0:00.25 dbus-daemon
  320 avahi     20   0    3864   1092    872 S  0.0  0.2   0:00.00 avahi-daemon
  324 root       0 -20       0      0      0 S  0.0  0.0   0:00.00 cfg80211
  330 root      20   0    3388   1640   1424 S  0.0  0.4   0:00.19 systemd-logind
  370 nobody    20   0    2280   1200   1076 S  0.0  0.3   0:00.30 thd
  372 root      20   0    2372   1228   1136 S  0.0  0.3   0:01.25 gpm
  520 root      20   0    2552   1528   1280 S  0.0  0.3   0:00.37 dhcpcd
  521 root      20   0    7856   3592   3136 S  0.0  0.8   0:00.15 sshd
  560 ntp       20   0    5676   2184   1756 S  0.0  0.5   0:02.27 ntpd
  603 root      20   0    5136   2136   1736 S  0.0  0.5   0:00.44 login
  604 root      20   0    3860   1340   1216 S  0.0  0.3   0:00.03 agetty
  697 root      20   0   22460   3060   1860 S  0.0  0.7   0:00.66 nmbd
  708 root      20   0   35636   4088   2404 S  0.0  0.9   0:01.16 smbd
  714 root      20   0   35636   3144   1460 S  0.0  0.7   0:00.12 smbd
  727 root      20   0    6792   3796   1848 S  0.0  0.9   0:01.99 bash
  792 root      20   0       0      0      0 S  0.0  0.0   0:01.35 kworker/0:1
  871 root      20   0   11472   3868   3232 S  0.0  0.9   0:02.47 sshd
  881 root      20   0    6812   4416   2452 S  0.0  1.0   0:07.60 bash
 1425 root      20   0   11472   4708   4064 S  0.0  1.1   0:01.72 sshd
